000516,富国祥利一年期定期开放债券型A,2020-07-22,1.0993,1.0995,0.02,2020-07-23 15:00
000530,招商丰盛稳定增长混合A,2020-07-22,1.9550,1.9847,1.52,2020-07-23 15:00
000517,富国祥利一年期定期开放债券型C,2020-07-22,1.0861,1.0863,0.02,2020-07-23 15:00
000529,广发竞争优势混合,2020-07-22,3.2330,3.2715,1.19,2020-07-23 15:00
000527,南方新优享灵活配置混合A,2020-07-22,4.4950,4.5152,0.45,2020-07-23 15:00
000513,富国高端制造行业股票,2020-07-22,3.2670,3.2769,0.30,2020-07-23 15:00
000522,华润元大信息传媒科技混合,2020-07-22,2.6850,2.6669,-0.67,2020-07-23 15:00
000524,上投摩根民生需求股票,2020-07-22,2.6640,2.6849,0.78,2020-07-23 15:00
000511,国泰国策驱动灵活配置混合A,2020-07-22,1.7010,1.7010,0.00,2020-07-23 15:00
000523,国投瑞银医疗保健混合,2020-07-22,2.1490,2.1729,1.11,2020-07-23 15:00
000545,中邮核心竞争力灵活配置混合,2020-07-22,1.4180,1.4095,-0.60,2020-07-23 15:00
000541,华商创新成长混合发起式,2020-07-22,2.3360,2.3664,1.30,2020-07-23 15:00
000550,广发新动力混合,2020-07-22,2.7790,2.7924,0.48,2020-07-23 15:00
000531,东吴阿尔法灵活配置混合,2020-07-22,1.6654,1.6892,1.43,2020-07-23 15:00
000547,建信健康民生混合,2020-07-22,4.1100,4.1191,0.22,2020-07-23 15:00
000546,兴业定开债A,2020-07-17,1.1460,1.1471,0.10,2020-07-23 15:00
000534,长盛高端装备混合,2020-07-22,2.7760,2.7440,-1.15,2020-07-23 15:00
000535,长盛航天海工装备灵活配置混合,2020-07-22,1.2890,1.3386,3.85,2020-07-23 15:00
000532,景顺长城优势企业混合,2020-07-22,3.1830,3.1957,0.40,2020-07-23 15:00
000549,华安大国新经济股票,2020-07-22,3.0260,2.9992,-0.89,2020-07-23 15:00
000551,信诚幸福消费混合,2020-07-22,2.6300,2.6263,-0.14,2020-07-23 15:00
000536,前海开源可转债债券,2020-07-22,0.9510,0.9486,-0.25,2020-07-23 15:00
000538,诺安优势行业混合A,2020-07-22,1.5360,1.5321,-0.26,2020-07-23 15:00
000552,中加纯债一年A,2020-07-17,1.1650,1.1660,0.08,2020-07-23 15:00
000554,中国梦灵活配置混合,2020-07-22,1.9110,1.9263,0.80,2020-07-23 15:00
000577,安信价值精选股票,2020-07-22,4.2550,4.2577,0.06,2020-07-23 15:00
000556,国投瑞银新机遇灵活配置混合A,2020-07-22,2.5200,2.5360,0.63,2020-07-23 15:00
000572,中银多策略混合,2020-07-22,1.3170,1.3158,-0.09,2020-07-23 15:00
000563,南方通利债券A,2020-07-22,1.1000,1.1000,0.00,2020-07-23 15:00
000562,南方启元债券C,2020-07-22,1.1500,1.1500,0.00,2020-07-23 15:00
000574,宝盈新价值混合A,2020-07-22,2.1650,2.1739,0.41,2020-07-23 15:00
000561,南方启元债券A,2020-07-22,1.1330,1.1330,0.00,2020-07-23 15:00
000578,鑫元恒鑫收益增强债券型发起式A,2020-07-22,0.9855,0.9841,-0.14,2020-07-23 15:00
000553,中加纯债一年C,2020-07-17,1.1570,1.1580,0.08,2020-07-23 15:00
000557,国投瑞银新机遇灵活配置混合C,2020-07-22,2.4510,2.4665,0.63,2020-07-23 15:00
000567,广发聚祥灵活混合,2020-07-22,2.3400,2.3592,0.82,2020-07-23 15:00
000564,南方通利债券C,2020-07-22,1.0980,1.0980,0.00,2020-07-23 15:00
000573,天弘通利混合,2020-07-22,1.4860,1.4822,-0.26,2020-07-23 15:00
000566,华泰柏瑞创新升级混合,2020-07-22,3.2700,3.3151,1.38,2020-07-23 15:00
000579,鑫元恒鑫收益增强债券型发起式C,2020-07-22,0.9621,0.9607,-0.14,2020-07-23 15:00
000595,嘉实泰和混合,2020-07-22,3.9400,3.9657,0.65,2020-07-23 15:00
000601,华宝创新优选混合,2020-07-22,2.1690,2.1766,0.35,2020-07-23 15:00
000587,大成灵活配置混合,2020-07-22,2.6890,2.7316,1.58,2020-07-23 15:00
000585,嘉实对冲套利定期混合,2020-07-22,1.2270,1.2271,0.01,2020-07-23 15:00
000583,江信聚福定开债,2020-07-17,1.1147,1.1157,0.09,2020-07-23 15:00
000589,光大银发商机混合,2020-07-22,2.7900,2.7931,0.11,2020-07-23 15:00
000584,新华鑫益灵活配置混合,2020-07-22,3.9630,3.9881,0.63,2020-07-23 15:00
000596,前海开源中证军工指数A,2020-07-22,1.7770,1.8469,3.94,2020-07-23 15:00
000591,中银健康生活混合,2020-07-22,2.0480,2.0585,0.51,2020-07-23 15:00
000598,长盛生态环境混合,2020-07-22,2.4860,2.4871,0.05,2020-07-23 15:00
000597,中海积极收益混合,2020-07-22,1.3180,1.3265,0.65,2020-07-23 15:00
000586,景顺长城中小板创业板精选股票,2020-07-22,2.3330,2.3262,-0.29,2020-07-23 15:00
000592,建信改革红利股票,2020-07-22,3.5000,3.5278,0.79,2020-07-23 15:00
000594,大摩进取优选股票,2020-07-22,2.3520,2.3475,-0.19,2020-07-23 15:00
000590,华安新活力混合,2020-07-22,1.4080,1.4077,-0.02,2020-07-23 15:00
000593,易方达标普消费品指数美元现汇A,2020-07-21,0.3112,0.3118,0.19,2020-07-23 04:00
000603,易方达创新驱动灵活配置混合,2020-07-22,1.2850,1.2852,0.01,2020-07-23 15:00
000612,华宝生态中国混合,2020-07-22,3.0200,3.0298,0.32,2020-07-23 15:00
000609,华商新量化混合,2020-07-22,2.2470,2.2686,0.96,2020-07-23 15:00
000628,大成高新技术产业股票,2020-07-22,2.5950,2.5900,-0.19,2020-07-23 15:00
000606,天弘优选债券,2020-07-22,1.0493,1.0494,0.01,2020-07-23 15:00
000619,东方红产业升级混合,2020-07-22,4.5500,4.5392,-0.24,2020-07-23 15:00
000616,上投摩根优信增利债券A,2020-07-22,1.2730,1.2727,-0.03,2020-07-23 15:00
000613,国寿安保沪深300ETF联接,2020-07-22,1.2167,1.2162,-0.04,2020-07-23 15:00
000617,上投摩根优信增利债券C,2020-07-22,1.2400,1.2397,-0.03,2020-07-23 15:00
000656,前海开源沪深300指数,2020-07-22,1.6240,1.6234,-0.04,2020-07-23 15:00
000646,华润元大量化优选混合A,2020-07-22,1.4354,1.4175,-1.24,2020-07-23 15:00
000655,鑫元稳利债券,2020-07-22,1.0758,1.0760,0.02,2020-07-23 15:00
000652,博时裕隆灵活配置混合,2020-07-22,3.6040,3.6034,-0.02,2020-07-23 15:00
000634,富国天盛灵活配置基金,2020-07-22,1.8430,1.8630,1.09,2020-07-23 15:00
000649,长城久鑫灵活配置,2020-07-22,1.8615,1.8859,1.31,2020-07-23 15:00
000632,中银聚利半年定开债,2020-07-17,1.0278,1.0288,0.10,2020-07-23 15:00
000639,宝盈祥瑞混合A,2020-07-22,1.1130,1.1119,-0.10,2020-07-23 15:00
000654,华商新锐产业混合,2020-07-22,1.5980,1.5987,0.04,2020-07-23 15:00
000674,中海中短债债券,2020-07-22,0.9622,0.9622,0.00,2020-07-23 15:00
000684,长盛养老健康产业灵活配置混合,2020-07-22,2.0980,2.1385,1.93,2020-07-23 15:00
000663,国投瑞银美丽中国混合,2020-07-22,2.4750,2.4979,0.93,2020-07-23 15:00
000669,国寿安保尊享债券C,2020-07-22,1.1980,1.1981,0.01,2020-07-23 15:00
000679,招商丰利灵活配置混合A,2020-07-22,1.8340,1.8682,1.86,2020-07-23 15:00
000668,国寿安保尊享债券A,2020-07-22,1.2000,1.2001,0.01,2020-07-23 15:00
000664,国联安通盈混合A,2020-07-22,1.0893,1.0957,0.59,2020-07-23 15:00
000672,工银绝对收益混合发起B,2020-07-22,1.2370,1.2370,0.00,2020-07-23 15:00
000673,融通四季添利债券(LOF)C,2020-07-22,1.0380,1.0381,0.01,2020-07-23 15:00
000667,工银绝对收益混合发起A,2020-07-22,1.3120,1.3120,0.00,2020-07-23 15:00
000690,前海开源大海洋混合,2020-07-22,1.4850,1.5338,3.29,2020-07-23 15:00
000688,景顺长城研究精选股票,2020-07-22,1.8910,1.8864,-0.24,2020-07-23 15:00
000689,前海开源新经济混合,2020-07-22,1.3700,1.3689,-0.08,2020-07-23 15:00
000692,汇添富双利债券C,2020-07-22,1.7130,1.7168,0.22,2020-07-23 15:00
000711,嘉实医疗保健股票,2020-07-22,2.8970,2.9450,1.66,2020-07-23 15:00
000708,华安安享混合,2020-07-22,1.2810,1.2808,-0.02,2020-07-23 15:00
000697,汇添富移动互联股票,2020-07-22,1.9840,1.9976,0.69,2020-07-23 15:00
000698,宝盈科技30混合,2020-07-22,2.9910,3.0040,0.43,2020-07-23 15:00
000694,鑫元鸿利债券,2020-07-22,1.3086,1.3088,0.01,2020-07-23 15:00
000696,汇添富环保行业股票,2020-07-22,1.6030,1.5997,-0.21,2020-07-23 15:00
000706,中邮多策略灵活配置混合,2020-07-22,1.4100,1.4099,-0.01,2020-07-23 15:00
000717,融通转型三动力灵活配置混合,2020-07-22,3.1530,3.1310,-0.70,2020-07-23 15:00
000729,建信中小盘先锋股票,2020-07-22,2.1430,2.1643,0.99,2020-07-23 15:00
000714,诺安稳健回报灵活配置混合A,2020-07-22,1.4540,1.4493,-0.32,2020-07-23 15:00
000727,融通健康产业灵活配置混合A/B,2020-07-22,2.9410,2.9710,1.02,2020-07-23 15:00
000720,南方稳利1年定开债C,2020-07-22,1.0320,1.0321,0.01,2020-07-23 15:00
000739,平安新鑫先锋A,2020-07-22,1.7970,1.8077,0.59,2020-07-23 15:00
000737,诺安聚利债券C,2020-07-22,1.1968,1.1970,0.02,2020-07-23 15:00
000728,工银目标收益一年定开C,2020-07-17,1.2160,1.2171,0.09,2020-07-23 15:00
000723,建信稳定添利债券C,2020-07-22,1.0970,1.0953,-0.16,2020-07-23 15:00
000736,诺安聚利债券A,2020-07-22,1.2215,1.2217,0.02,2020-07-23 15:00
000743,红塔红土盛世普益混合发起式,2020-07-22,1.3851,1.3826,-0.18,2020-07-23 15:00
000746,招商行业精选股票基金,2020-07-22,3.5210,3.5766,1.58,2020-07-23 15:00
000747,广发逆向策略混合,2020-07-22,2.6560,2.6292,-1.01,2020-07-23 15:00
000762,汇添富绝对收益定开混合A,2020-07-22,1.3820,1.3822,0.02,2020-07-23 15:00
000745,北信瑞丰稳定收益C,2020-07-22,1.0390,1.0391,0.01,2020-07-23 15:00
000742,国泰新经济灵活配置混合,2020-07-22,2.4470,2.4683,0.87,2020-07-23 15:00
000767,华富国泰民安灵活配置混合,2020-07-22,1.3980,1.3941,-0.28,2020-07-23 15:00
000744,北信瑞丰稳定收益A,2020-07-22,1.0490,1.0491,0.01,2020-07-23 15:00
000756,建信潜力新蓝筹股票,2020-07-22,2.0330,2.0514,0.90,2020-07-23 15:00
000763,工银新财富灵活配置混合,2020-07-22,2.5360,2.5535,0.69,2020-07-23 15:00
000757,华富智慧城市灵活配置混合,2020-07-22,1.3160,1.3198,0.29,2020-07-23 15:00
000755,富安达新兴成长混合,2020-07-22,1.6865,1.6939,0.44,2020-07-23 15:00
000754,华宝量化对冲混合C,2020-07-22,1.2029,1.2030,0.01,2020-07-23 15:00
000751,嘉实新兴产业股票,2020-07-22,4.8110,4.8442,0.69,2020-07-23 15:00
000761,国富健康优质生活股票,2020-07-22,1.7184,1.7189,0.03,2020-07-23 15:00
000753,华宝量化对冲混合A,2020-07-22,1.2184,1.2185,0.01,2020-07-23 15:00
000780,鹏华医疗保健股票,2020-07-22,2.6430,2.6880,1.70,2020-07-23 15:00
000772,景顺长城中国回报灵活配置混合,2020-07-22,1.8450,1.8517,0.36,2020-07-23 15:00
000778,鹏华先进制造股票,2020-07-22,2.7120,2.7180,0.22,2020-07-23 15:00
000783,博时季季享持有期A,2020-07-22,1.0411,1.0413,0.02,2020-07-23 15:00
000794,宝盈睿丰创新混合A/B,2020-07-22,2.4700,2.4662,-0.15,2020-07-23 15:00
000801,中金纯债A,2020-07-22,1.1350,1.1350,0.00,2020-07-23 15:00
000800,华商未来主题混合,2020-07-22,0.9530,0.9559,0.31,2020-07-23 15:00
000805,中银新经济灵活配置混合,2020-07-22,1.6460,1.6500,0.24,2020-07-23 15:00
000793,工银高端制造股票,2020-07-22,1.4690,1.5059,2.51,2020-07-23 15:00
000804,中信建投稳利混合A,2020-07-22,1.1601,1.1596,-0.04,2020-07-23 15:00
000784,博时季季享持有期B,2020-07-22,1.0388,1.0388,0.00,2020-07-23 15:00
000809,招商招利1个月期理财债券B,2020-07-22,1.0071,1.0072,0.01,2020-07-23 15:00
000796,宝盈睿丰创新混合C,2020-07-22,2.2200,2.2166,-0.15,2020-07-23 15:00
000788,前海开源中国成长混合,2020-07-22,1.7930,1.7883,-0.26,2020-07-23 15:00
000808,招商招利1个月期理财债券A,2020-07-22,1.0071,1.0072,0.01,2020-07-23 15:00
000810,富国收益增强债券A,2020-07-22,1.4680,1.4648,-0.22,2020-07-23 15:00
000803,工银研究精选股票,2020-07-22,2.3800,2.3687,-0.47,2020-07-23 15:00
000802,中金纯债C,2020-07-22,1.1140,1.1140,0.00,2020-07-23 15:00
000827,广发百发100指数E,2020-07-22,1.5800,1.5662,-0.87,2020-07-23 15:00
000822,东海美丽中国灵活配置混合,2020-07-22,1.4300,1.4571,1.89,2020-07-23 15:00
000823,银华高端制造业混合,2020-07-22,1.2400,1.2479,0.63,2020-07-23 15:00
000831,工银医疗保健股票,2020-07-22,3.3330,3.3667,1.01,2020-07-23 15:00
000824,圆信永丰双利A,2020-07-22,1.4640,1.4694,0.37,2020-07-23 15:00
000826,广发百发100指数A,2020-07-22,1.5830,1.5692,-0.87,2020-07-23 15:00
000834,大成纳斯达克100,2020-07-21,2.5900,2.5959,0.23,2020-07-23 04:00
000825,圆信永丰双利C,2020-07-22,1.4590,1.4644,0.37,2020-07-23 15:00
000812,富国收益增强债券C,2020-07-22,1.4300,1.4268,-0.22,2020-07-23 15:00
000828,泰达转型机遇,2020-07-22,1.5800,1.5735,-0.41,2020-07-23 15:00
000815,鑫元合享纯债A,2020-07-22,1.0370,1.0371,0.01,2020-07-23 15:00
000835,华润元大富时中国A50指数,2020-07-22,2.5110,2.5058,-0.21,2020-07-23 15:00
000841,富国新回报灵活配置混合A/B,2020-07-22,1.7350,1.7360,0.06,2020-07-23 15:00
000814,鑫元合享纯债C,2020-07-22,1.0353,1.0353,0.00,2020-07-23 15:00
000854,鹏华养老产业股票,2020-07-22,3.2900,3.2978,0.24,2020-07-23 15:00
000843,富国新回报灵活配置混合C,2020-07-22,1.6960,1.6970,0.06,2020-07-23 15:00
000844,南方绝对收益,2020-07-22,1.4591,1.4593,0.02,2020-07-23 15:00
000850,汇丰晋信双核策略混合C,2020-07-22,1.4325,1.4285,-0.28,2020-07-23 15:00
000849,汇丰晋信双核策略混合A,2020-07-22,1.4517,1.4477,-0.28,2020-07-23 15:00
000845,国投瑞银信息消费混合,2020-07-22,1.4250,1.4244,-0.04,2020-07-23 15:00
000840,上投摩根纯债丰利债券C,2020-07-22,1.0090,1.0092,0.02,2020-07-23 15:00
000839,上投摩根纯债丰利债券A,2020-07-22,1.0100,1.0102,0.02,2020-07-23 15:00
000859,融通通瑞债券C,2020-07-22,1.1050,1.1042,-0.07,2020-07-23 15:00
000876,建信稳定得利债券C,2020-07-22,1.3540,1.3520,-0.15,2020-07-23 15:00
000875,建信稳定得利债券A,2020-07-22,1.3850,1.3830,-0.15,2020-07-23 15:00
000866,华宝制造股票,2020-07-22,1.8200,1.8248,0.26,2020-07-23 15:00
000870,嘉实新收益混合,2020-07-22,2.0970,2.1280,1.48,2020-07-23 15:00
000878,中海医药健康产业精选混合A,2020-07-22,2.5050,2.5717,2.66,2020-07-23 15:00
000879,中海医药健康产业精选混合C,2020-07-22,2.3910,2.4547,2.66,2020-07-23 15:00
000867,华宝品质生活股票,2020-07-22,1.6560,1.6621,0.37,2020-07-23 15:00
000890,上投摩根纯债添利债券C,2020-07-22,1.0530,1.0532,0.02,2020-07-23 15:00
000877,华泰柏瑞量化优选混合,2020-07-22,1.6451,1.6419,-0.19,2020-07-23 15:00
000889,上投摩根纯债添利债券A,2020-07-22,1.0540,1.0542,0.02,2020-07-23 15:00
000884,民生加银优选股票,2020-07-22,2.3060,2.3252,0.83,2020-07-23 15:00
000880,富国研究精选灵活配置混合,2020-07-22,2.1930,2.2091,0.73,2020-07-23 15:00
000887,上投摩根稳进回报混合,2020-07-22,1.0460,1.0443,-0.16,2020-07-23 15:00
000906,广发全球精选股票美元现汇,2020-07-21,0.3789,0.3799,0.26,2020-07-23 04:00
000897,鑫元聚鑫收益增强债C,2020-07-22,1.0144,1.0143,-0.01,2020-07-23 15:00
000893,工银创新动力股票,2020-07-22,0.7490,0.7497,0.10,2020-07-23 15:00
000898,华富恒稳纯债债券A,2020-07-22,1.1534,1.1536,0.02,2020-07-23 15:00
000896,鑫元聚鑫收益增强债A,2020-07-22,1.0378,1.0377,-0.01,2020-07-23 15:00
000899,华富恒稳纯债债券C,2020-07-22,1.1226,1.1226,0.00,2020-07-23 15:00
000892,九泰天宝灵活配置混合A,2020-07-22,1.5040,1.4917,-0.82,2020-07-23 15:00
000913,农银医疗保健股票,2020-07-22,2.7070,2.7526,1.68,2020-07-23 15:00
000911,鑫元合丰纯债A,2020-07-22,1.0151,1.0152,0.01,2020-07-23 15:00
000910,鑫元合丰纯债C,2020-07-22,1.0120,1.0121,0.01,2020-07-23 15:00
000930,博时黄金I,2020-07-22,4.0276,4.0517,0.60,2020-07-23 15:14
000925,汇添富外延增长主题股票,2020-07-22,1.6070,1.6257,1.16,2020-07-23 15:00
000932,前海开源睿远稳健增利混合A,2020-07-22,1.2830,1.2806,-0.19,2020-07-23 15:00
000934,国富大中华精选混合,2020-07-21,2.2260,2.2334,0.33,2020-07-23 15:11
000936,博时产业新动力混合A,2020-07-22,2.6190,2.6203,0.05,2020-07-23 15:00
000914,中加纯债债券,2020-07-22,1.0239,1.0240,0.01,2020-07-23 15:00
000916,前海开源股息率100强股票,2020-07-22,1.4100,1.4074,-0.18,2020-07-23 15:00
000924,宝盈先进制造混合A,2020-07-22,2.3230,2.3351,0.52,2020-07-23 15:00
000935,浙商汇金转型成长,2020-07-22,1.1350,1.1419,0.61,2020-07-23 15:00
000926,中信建投睿信灵活配置混合A,2020-07-22,0.9583,0.9591,0.08,2020-07-23 15:00
000933,前海开源睿远稳健增利混合C,2020-07-22,1.2290,1.2267,-0.19,2020-07-23 15:00
000929,博时黄金D,2020-07-22,4.1009,4.1255,0.60,2020-07-23 15:14
000937,华商稳固添利债券A,2020-07-17,0.9020,0.9028,0.09,2020-07-23 15:00
000931,国寿安保尊益信用纯债债券,2020-07-22,1.0476,1.0477,0.01,2020-07-23 15:00
000928,中融国企改革混合,2020-07-22,1.5900,1.6004,0.65,2020-07-23 15:00
000927,博时大中华亚太精选美元现汇,2020-07-21,0.2010,0.2018,0.38,2020-07-23 15:14
000938,华商稳固添利债券C,2020-07-17,0.8810,0.8818,0.09,2020-07-23 15:00
000944,工银中高等级信用债债券B,2020-07-22,1.1271,1.1273,0.02,2020-07-23 15:00
000946,华夏医疗健康混合C,2020-07-22,2.6230,2.6673,1.69,2020-07-23 15:00
000960,招商医药健康产业股票,2020-07-22,2.9970,3.0662,2.31,2020-07-23 15:00
000948,华夏沪港通恒生ETF联接A,2020-07-22,1.2125,1.2125,0.00,2020-07-23 15:14
000950,易方达沪深300非银联接A,2020-07-22,1.1450,1.1415,-0.30,2020-07-23 15:00
000940,富国中小盘精选混合,2020-07-22,2.5920,2.5768,-0.59,2020-07-23 15:00
000945,华夏医疗健康混合A,2020-07-22,2.6960,2.7415,1.69,2020-07-23 15:00
000942,广发信息技术联接A,2020-07-22,1.4336,1.4155,-1.26,2020-07-23 15:00
000963,兴业多策略混合,2020-07-22,1.8720,1.8534,-1.00,2020-07-23 15:00
000939,中银研究精选灵活配置混合,2020-07-22,1.3230,1.3363,1.01,2020-07-23 15:00
000962,天弘中证500指数A,2020-07-22,1.1617,1.1616,-0.01,2020-07-23 15:00
000961,天弘沪深300ETF联接A,2020-07-22,1.4686,1.4680,-0.04,2020-07-23 15:00
000955,南方产业活力,2020-07-22,1.7800,1.7861,0.34,2020-07-23 15:00
000943,工银中高等级信用债债券A,2020-07-22,1.1496,1.1497,0.01,2020-07-23 15:00
000965,汇丰晋信新动力混合,2020-07-22,1.5921,1.5927,0.04,2020-07-23 15:00
000954,国泰睿吉灵活配置混合C,2020-07-22,1.0380,1.0377,-0.03,2020-07-23 15:00
000971,诺安新经济股票,2020-07-22,1.4850,1.4874,0.16,2020-07-23 15:00
000976,长城新兴产业混合,2020-07-22,2.4008,2.4172,0.68,2020-07-23 15:00
000979,景顺长城沪港深精选股票,2020-07-22,1.3770,1.3813,0.31,2020-07-23 15:00
000967,华泰柏瑞创新动力混合,2020-07-22,2.6740,2.7111,1.39,2020-07-23 15:00
000988,嘉实全球互联网股票人民币,2020-07-21,2.1800,2.1909,0.50,2020-07-23 04:00
000968,广发养老指数A,2020-07-22,1.3357,1.3472,0.86,2020-07-23 15:00
000989,嘉实全球互联网股票美元现汇,2020-07-21,1.9030,1.9125,0.50,2020-07-23 04:00
000975,MSCI中国A股国际通联接A,2020-07-22,1.3196,1.3166,-0.23,2020-07-23 15:00
000966,中邮核心科技创新灵活配置混合,2020-07-22,1.3990,1.4043,0.38,2020-07-23 15:00
000972,新华万银策略灵活配置混合,2020-07-22,1.4300,1.4299,-0.01,2020-07-23 15:00
000974,安信消费医药股票,2020-07-22,1.8440,1.8339,-0.55,2020-07-23 15:00
000986,太平灵活配置,2020-07-22,0.9150,0.9164,0.15,2020-07-23 15:00
000969,前海开源大安全混合,2020-07-22,1.6510,1.6659,0.90,2020-07-23 15:00
000978,景顺长城量化精选股票,2020-07-22,1.6110,1.6093,-0.11,2020-07-23 15:00
000977,长城环保主题混合,2020-07-22,2.1967,2.2231,1.20,2020-07-23 15:00
000953,国泰睿吉灵活配置混合A,2020-07-22,1.0460,1.0457,-0.03,2020-07-23 15:00
000996,中银新动力股票,2020-07-22,1.2050,1.2185,1.12,2020-07-23 15:00
000973,新华增盈回报债券,2020-07-22,1.2490,1.2488,-0.01,2020-07-23 15:00
001003,华夏债券C,2020-07-22,1.1880,1.1901,0.18,2020-07-23 15:00
